YR,ID,SNM,STYP,FND,RGN,USC,SCR_EST,RK_EST,APS_APS,BGT_MCT,BGT_UBGT,BPS_BPS,BR_BCNT_SUM,CPSS_CPS,EHS_EHS,FACLT_EQP_TPC,FACLT_LAS,FACLT_RS_TRS,LBRT_USTL,LPK_LPK,LPS_LPS,LS_LB_SUM,LS_LU_SUM,SPK_SPK,STL_MCT,STL_USTL,VPS_VPS,VUC_UC_LUC
2020,365,탐라대학교,대학,사립,제주,C그룹,60.026567730158746,415,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2020,366,평택대학교,대학,사립,경기,C그룹,66.97070316299637,53,1.0,300000000,47426723000,100.6999969482422,423090,71988.9,42.70000076293945,79,4571.0,600,48691306823,0.5,2.400000095367432,12907,1589,0.8999999761581421,302569312,48691306823,44.400001525878906,186733
2020,367,포항공과대학교,대학,사립,경북,C그룹,73.2514442265513,7,5.300000190734863,3170267843,230942293000,146.89999389648438,466456,1299126.4,78.0999984741211,15,17019.0,1214,209320312848,2.799999952316284,3.799999952316284,22494,2653,3.5999999046325684,4126025557,209320312848,100.3000030517578,318626
2020,368,포항대학교,전문대학,사립,경북,C그룹,63.06629548484846,314,1.399999976158142,55000000,18608041000,51.70000076293945,96468,22969.5,40.5,5,2585.0,537,20266964488,0.5,0.3000000119209289,1714,226,0.4000000059604645,42838170,20266964488,29.600000381469727,55165
2020,369,한경국립대학교,대학,국립,경기,B그룹,66.64308836685007,80,1.7000000476837158,462416000,88072483000,81.0999984741211,523788,69185.4,66.80000305175781,66,11070.7001953125,1343,94794395784,1.2999999523162842,3.0,27368,3512,1.2999999523162842,446729811,94794395784,22.100000381469727,142730
2020,370,한국개발연구원국제정책대학원대학교,대학원대학,사립,세종,-,63.85048577489175,268,8.5,392594000,30046790000,390.8999938964844,263890,575172.2,15.5,93,6065.2998046875,339,30400333727,5.599999904632568,10.199999809265137,9514,756,5.599999904632568,388241208,30400333727,1101.5999755859375,743597
2020,371,한국골프과학기술대학교,전문대학,사립,강원,C그룹,63.575435328042325,288,1.399999976158142,4400000,4564497955,36.0,15459,13403.1,29.0,9,606.0,105,4734412621,2.299999952316284,1.2000000476837158,737,92,1.7999999523162842,5763320,4734412621,6.199999809265137,2684
2020,372,한국공학대학교,대학,사립,경기,B그룹,65.45121865440113,166,0.5,500000000,98934000000,28.0,204074,78355.0,27.89999961853028,38,3908.0,1141,99253484107,1.100000023841858,2.299999952316284,23371,2655,1.0,571050970,99253484107,38.09999847412109,277536
2020,373,한국과학기술원,대학,국립,대전,A그룹,74.36016302902652,4,2.5999999046325684,8241727269,905371874990,74.5999984741211,796416,721020.1,32.5,102,28245.900390625,2772,846087139878,2.400000095367432,5.900000095367432,130243,8133,2.799999952316284,7699773967,846087139878,69.19999694824219,738721
2020,374,한국관광대학교,전문대학,사립,경기,C그룹,64.63530469119769,206,0.8999999761581421,96750000,25894033000,50.0,93901,50814.4,30.5,38,1806.0,459,25818669679,1.0,3.5,7632,740,1.0,95378700,25818669679,12.300000190734863,23074
2020,375,한국교원대학교,대학,국립,충북,B그룹,59.66871046342542,454,2.700000047683716,383955000,89909763000,121.3000030517578,691641,138132.7,42.09999847412109,153,15195.599609375,1703,98463969744,2.299999952316284,12.699999809265137,83773,5118,2.299999952316284,787909000,98463969744,294.20001220703125,1678042
2020,376,한국국제대학교,대학,사립,경남,C그룹,65.9628698614719,133,2.299999952316284,3000000,14795346000,122.0999984741211,269828,0.0,6.800000190734863,43,3653.0,1145,0,1.2000000476837158,4.0,10680,961,1.5,0,0,5.400000095367432,11985
2020,377,한국기술교육대학교,대학,사립,충남,C그룹,66.38405114681085,108,2.0,923580000,184102590440,86.30000305175781,419333,190154.4,47.400001525878906,39,9270.2998046875,1968,181921861772,0.800000011920929,4.800000190734863,41582,3444,0.8999999761581421,923580000,181921861772,128.1999969482422,622590
2020,378,한국농수산대학교,전문대학,국립,전북,C그룹,64.93173539947092,188,0.699999988079071,145600000,45511000000,38.900001525878906,63568,56752.4,21.299999237060547,3,1195.0,113,59625855250,1.2000000476837158,3.5,7916,589,1.600000023841858,92846950,59625855250,21.299999237060547,34887
2020,379,한국방송통신대학교,대학,국립,서울,A그룹,57.0601722546898,460,0.2000000029802322,669651000,133199026000,9.899999618530272,1084897,6837.2,48.900001525878906,399,17902.0,5257,121560893532,0.2000000029802322,0.1000000014901161,101829,1426,0.3000000119209289,745738112,121560893532,0.800000011920929,82555
2020,380,한국복지사이버대학교,전문대학,사립,경북,B그룹,60.66991065079367,399,0.0,3500000,10627815000,5.599999904632568,10630,1517.9,22.0,1,15.5,2,8750758109,0.0,0.1000000014901161,187,44,0.4000000059604645,2890000,8750758109,0.2000000029802322,340
2020,381,한국상담대학원대학교,대학원대학,사립,서울,-,65.049916024531,184,2.400000095367432,41000000,2746593000,109.5,18508,207634.5,29.5,18,384.0,86,2873008568,6.300000190734863,9.899999618530272,1806,192,6.300000190734863,35090236,2873008568,72.19999694824219,12200
2020,382,한국성서대학교,대학,사립,서울,C그룹,65.91295902374671,136,2.400000095367432,124200000,17392529522,129.5,165759,75880.6,36.70000076293945,31,2921.0,277,17731835305,2.400000095367432,6.099999904632568,8760,995,2.400000095367432,97127183,17731835305,81.69999694824219,104585
2020,383,한국승강기대학교,전문대학,사립,경남,C그룹,62.63260603174604,335,1.399999976158142,15120000,10524683798,32.5,21178,23374.2,11.300000190734863,6,893.2999877929688,178,8818064412,1.600000023841858,0.3000000119209289,624,73,2.799999952316284,15216630,8818064412,5.300000190734863,3429
2020,384,한국에너지공과대학교,대학,국립,전남,C그룹,60.026567730158746,415,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2020,385,한국열린사이버대학교,대학,사립,서울,B그룹,60.89111404761907,392,0.0,1000000,40759503000,0.4000000059604645,2351,187.8,0.0,0,0.0,0,36987314352,0.0,0.2000000029802322,1374,353,0.3000000119209289,1000000,36987314352,0.0,0
2020,386,한국영상대학교,전문대학,사립,세종,B그룹,63.05650523809526,316,0.4000000059604645,64900000,45217285000,36.20000076293945,125206,20704.2,33.5,64,1437.0,268,44455909708,0.6000000238418579,3.900000095367432,19105,1768,0.8999999761581421,71677890,44455909708,24.89999961853028,86375
2020,387,한국예술종합학교,대학,국립,서울,C그룹,65.44611974819621,167,2.0999999046325684,570812000,0,111.1999969482422,301455,220382.1,26.100000381469727,52,5767.0,475,74041320148,5.800000190734863,9.199999809265137,70255,3247,5.400000095367432,597456000,74041320148,69.19999694824219,187620
2020,388,한국외국어대학교,대학,사립,서울,A그룹,65.58314251546358,156,0.8999999761581421,2532450000,237791141022,95.4000015258789,1948442,121856.4,51.20000076293945,178,18522.30078125,3927,241025240876,1.0,5.099999904632568,164206,18715,1.0,2489525358,241025240876,17.700000762939453,361171
2020,389,한국전력국제원자력대학원대학교,대학원대학,사립,울산,-,64.41743169047618,217,1.7999999523162842,122083000,14387968000,67.19999694824219,6116,1415246.2,15.0,6,150.0,62,13140220469,11.800000190734863,5.800000190734863,672,151,11.800000190734863,128787400,13140220469,1.899999976158142,172
2020,390,한국전통문화대학교,대학,국립,충남,C그룹,65.8656602106782,138,5.400000095367432,288000000,36153319000,347.79998779296875,259430,366331.1,38.400001525878906,26,4182.0,334,34930045185,10.300000190734863,15.800000190734863,14978,803,9.0,273282990,34930045185,31.700000762939453,23614
2020,391,한국정보통신대학교,대학,사립,대전,C그룹,60.026567730158746,415,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2020,392,한국철도대학,전문대학,국립,경기,C그룹,60.026567730158746,415,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2020,393,한국체육대학교,대학,국립,서울,C그룹,66.60681306685903,85,0.699999988079071,357649000,63759398000,53.29999923706055,161557,70684.6,32.5,15,2192.199951171875,314,49939622073,1.2999999523162842,1.399999976158142,7589,1064,1.2999999523162842,214386540,49939622073,31.299999237060547,94806
2020,394,한국침례신학대학교,대학,사립,대전,C그룹,63.331231743145686,302,1.7999999523162842,188490000,23666195000,125.5,259960,81191.2,24.0,17,3585.0,595,25900118495,2.0,12.5,38214,2138,2.700000047683716,168146938,25900118495,33.29999923706055,69005
2020,395,한국폴리텍Ⅰ대학서울강서캠퍼스,전문대학,사립,서울,C그룹,60.53818206349207,403,0.2000000029802322,8000000,3358063000,12.800000190734863,6872,16555.5,0.0,3,107.0,25,5242707072,0.0,0.5,339,65,0.0,8857200,5242707072,0.6000000238418579,313
2020,396,한국폴리텍Ⅰ대학서울정수캠퍼스,전문대학,사립,서울,C그룹,61.746172666666695,368,0.5,12200000,4041215000,9.699999809265137,13697,9523.8,73.0,6,702.2000122070312,114,8621338207,0.0,0.4000000059604645,741,142,0.5,13438100,8621338207,14.899999618530272,20962
2020,397,한국폴리텍Ⅰ대학성남캠퍼스,전문대학,사립,경기,C그룹,60.06534373015875,414,0.4000000059604645,4000000,7885890000,11.600000381469728,11193,3611.3,0.0,0,328.0,60,4579325918,0.0,0.2000000029802322,234,83,0.8999999761581421,3484890,4579325918,0.2000000029802322,162
2020,398,한국폴리텍Ⅰ대학제주캠퍼스,전문대학,사립,제주,C그룹,65.20472463997113,175,0.800000011920929,0,1499226000,150.39999389648438,6766,0.0,0.0,0,37.0,0,1881860736,0.0,1.2000000476837158,193,27,0.0,0,1881860736,4.300000190734863,193
2020,399,한국폴리텍Ⅱ대학남인천캠퍼스,전문대학,사립,인천,C그룹,60.026567730158746,415,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2020,400,한국폴리텍Ⅱ대학인천캠퍼스,전문대학,사립,인천,C그룹,60.96498092063493,390,0.2000000029802322,14330000,6647393000,8.600000381469727,18418,5478.3,0.0,1,495.0,90,11572583618,0.0,4.0,9857,1557,0.8999999761581421,11794730,11572583618,0.699999988079071,1557
2020,401,한국폴리텍Ⅱ대학화성캠퍼스,전문대학,사립,경기,C그룹,60.026567730158746,415,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2020,402,한국폴리텍Ⅲ대학강릉캠퍼스,전문대학,사립,강원,C그룹,61.98863236075032,356,1.899999976158142,2049000,2014674000,42.79999923706055,4965,19310.3,0.0,1,234.0,37,3682505975,0.0,2.200000047683716,375,76,6.400000095367432,2240000,3682505975,87.0999984741211,10104
2020,403,한국폴리텍Ⅲ대학원주캠퍼스,전문대학,사립,강원,C그룹,61.69069620202014,370,5.800000190734863,1000000,7150608000,51.29999923706055,2565,19994.4,0.0,4,466.0,65,3500793483,0.0,1.5,109,30,0.0,999720,3500793483,202.1000061035156,10104
2020,404,한국폴리텍Ⅲ대학춘천캠퍼스,전문대학,사립,강원,C그룹,60.25405915873017,410,0.1000000014901161,3800000,3518111000,35.599998474121094,11098,0.0,0.0,2,37.79999923706055,36,4696773153,0.0,0.4000000059604645,146,33,0.0,0,4696773153,0.1000000014901161,33
2020,405,한국폴리텍Ⅳ대학대전캠퍼스,전문대학,사립,대전,C그룹,60.92187768253971,391,0.3000000119209289,0,7161350000,8.100000381469727,7717,0.0,0.0,0,264.0,80,20344335081,0.0,0.3000000119209289,341,88,0.0,0,20344335081,4.599999904632568,4400
2020,406,한국폴리텍Ⅳ대학아산캠퍼스,전문대학,사립,충남,C그룹,60.64562506349207,401,0.800000011920929,2880000,1794634000,15.100000381469728,7943,0.0,0.0,1,403.0,182,3466114130,0.0,0.2000000029802322,203,61,1.5,0,3466114130,0.4000000059604645,203
2020,407,한국폴리텍Ⅳ대학청주캠퍼스,전문대학,사립,충북,C그룹,60.97799998412701,388,0.2000000029802322,3000000,2275601000,11.100000381469728,8791,3072.4,0.0,2,173.0,23,3718751463,0.0,0.2000000029802322,151,151,1.7999999523162842,2439463,3718751463,3.0,2400
2020,408,한국폴리텍Ⅳ대학충남캠퍼스,전문대학,사립,충남,C그룹,61.47170900000002,377,2.400000095367432,0,1739998000,20.700000762939453,5034,0.0,0.0,2,545.0,60,1604830265,0.0,0.0,15,3,3.5,0,1604830265,13.199999809265137,3200
2020,409,한국폴리텍Ⅴ대학광주캠퍼스,전문대학,사립,광주,C그룹,60.47703022222221,405,8.399999618530273,6000000,10307192000,18.0,14034,11041.0,0.0,1,7101.0,180,5015060601,0.0,0.2000000029802322,186,152,0.0,8612000,5015060601,1.7999999523162842,1420
2020,410,한국폴리텍Ⅴ대학순천캠퍼스,전문대학,사립,전남,C그룹,65.78604890620488,143,3.900000095367432,2000000,8317954000,587.5,4700,128216.3,0.0,0,70.0,17,3199842116,0.0,0.0,346,54,0.0,1025730,3199842116,1263.0,10104
2020,411,한국폴리텍Ⅴ대학익산캠퍼스,전문대학,사립,전북,C그룹,61.177710444444486,385,0.3000000119209289,2000000,2007411000,47.29999923706055,4446,35069.4,0.0,2,40.59999847412109,14,2815005761,0.0,0.0,16,3,5.800000190734863,3296520,2815005761,1.7999999523162842,172
2020,412,한국폴리텍Ⅴ대학전남캠퍼스,전문대학,사립,전남,C그룹,60.97042871428573,389,6.699999809265137,0,2610889000,17.0,4291,0.0,0.0,0,1582.199951171875,59,2329502366,0.0,0.2000000029802322,53,95,3.400000095367432,0,2329502366,1.100000023841858,270
2020,413,한국폴리텍Ⅴ대학전북캠퍼스,전문대학,사립,전북,C그룹,60.087060349206354,412,0.699999988079071,0,2022892000,9.0,4826,0.0,0.0,0,325.0,23,2866574439,0.0,0.2000000029802322,234,225,0.0,0,2866574439,0.4000000059604645,234
2020,414,한국폴리텍Ⅵ대학구미캠퍼스,전문대학,사립,경북,C그룹,60.32542663492067,408,0.4000000059604645,4700000,2875565000,13.600000381469728,7205,5104.4,0.0,4,209.0,30,4038689490,0.0,0.2000000029802322,127,42,3.0,2705310,4038689490,0.5,250
2020,415,한국폴리텍Ⅵ대학대구캠퍼스,전문대학,사립,대구,C그룹,60.323165873015895,409,0.3000000119209289,7656000,2418678000,16.100000381469727,13676,12042.4,0.0,4,239.0,50,3760258285,0.0,0.4000000059604645,437,323,1.100000023841858,10236000,3760258285,0.699999988079071,605
2020,416,한국폴리텍Ⅵ대학영남융합기술캠퍼스,전문대학,사립,대구,C그룹,60.86621271428574,393,2.400000095367432,2000000,2391371000,34.79999923706055,7972,17435.6,0.0,0,518.0,102,5188534436,0.0,0.3000000119209289,83,36,3.700000047683716,3992760,5188534436,0.4000000059604645,99
2020,417,한국폴리텍Ⅵ대학영주캠퍼스,전문대학,사립,경북,C그룹,60.65278992063495,400,0.6000000238418579,365000,1344125000,40.0,2322,0.0,0.0,0,33.0,0,1843418035,0.0,0.2000000029802322,30,8,14.800000190734863,0,1843418035,0.1000000014901161,8
2020,418,한국폴리텍Ⅶ대학동부산캠퍼스,전문대학,사립,부산,C그룹,60.026567730158746,415,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2020,419,한국폴리텍Ⅶ대학부산캠퍼스,전문대학,사립,부산,C그룹,60.09120706349209,411,0.3000000119209289,1764000,2935429000,14.399999618530272,13428,2633.8,0.0,2,305.0,126,4447666953,0.0,0.1000000014901161,212,54,0.8999999761581421,2460000,4447666953,0.2000000029802322,203
2020,420,한국폴리텍Ⅶ대학울산캠퍼스,전문대학,사립,울산,C그룹,60.86181119047621,395,0.8999999761581421,3107000,2760351000,13.0,10251,8235.2,0.0,2,683.0,142,3250696430,0.0,0.3000000119209289,302,72,0.699999988079071,6472850,3250696430,2.700000047683716,2110
2020,421,한국폴리텍Ⅶ대학진주캠퍼스,전문대학,사립,경남,C그룹,60.026567730158746,415,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2020,422,한국폴리텍Ⅶ대학창원캠퍼스,전문대학,사립,경남,C그룹,61.91923901587298,360,1.100000023841858,10749700,5525173000,15.5,22538,7379.6,0.0,4,1579.0,368,9078604330,0.0,0.800000011920929,1428,288,0.3000000119209289,10722600,9078604330,14.100000381469728,20500
2020,423,한국폴리텍특성화 로봇캠퍼스,전문대학,사립,경북,C그룹,60.026567730158746,415,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2020,424,한국폴리텍특성화 바이오캠퍼스,전문대학,사립,충남,C그룹,60.0767898095238,413,1.399999976158142,1500000,1906390000,9.5,3807,8977.6,0.0,1,536.0,87,2872678755,0.0,0.3000000119209289,130,84,0.0,3600000,2872678755,0.0,0
2020,425,한국폴리텍특성화 반도체융합캠퍼스,전문대학,사립,경기,C그룹,60.571770761904766,402,5.800000190734863,0,2288926000,14.0,9364,0.0,0.0,0,4061.0,55,3847192713,0.0,0.4000000059604645,272,53,1.100000023841858,0,3847192713,0.0,0
2020,426,한국폴리텍특성화 항공캠퍼스,전문대학,사립,경남,C그룹,60.42763506349208,406,0.699999988079071,2400000,1900751000,11.100000381469728,5564,4751.7,0.0,1,375.0,110,2124707430,0.0,0.1000000014901161,44,19,1.5,2375870,2124707430,0.0,19
2020,427,한국학대학원,대학원대학,국립,경기,-,65.81496621067824,141,30.200000762939453,304807659,35889000000,1603.0,476077,1083626.1,20.0,11,8132.0,55,30644272069,29.700000762939453,55.59999847412109,22282,649,29.700000762939453,321836946,30644272069,33.70000076293945,10000
